NOGRID,LON,LAT,VAL,MIN,MAX,SH,CHp
269616,135.15,-3.75,72.1525,20.34,137.65,67.1051,16.4495
269952,135.2,-3.75,72.0751,21.6,136.28,65.8566,12.9935
270288,135.25,-3.75,71.3624,22.67,133.7,64.206,12.3642
270624,135.3,-3.75,67.8792,21.22,123.51,60.4127,8.2809
270960,135.35,-3.75,64.2,19.71,124.24,56.7624,8.702
271296,135.4,-3.75,60.7478,18.29,125.28,53.3421,8.771
271632,135.45,-3.75,56.7812,16.71,125.02,49.9985,8.9538
271968,135.5,-3.75,53.5365,15.37,126.16,47.2081,8.7623
272304,135.55,-3.75,54.992,15.95,130.32,48.6091,9.2221
272640,135.6,-3.75,55.9531,16.4,133.29,49.7216,9.5725
272976,135.65,-3.75,56.8584,16.82,136.11,50.8772,9.4821
273312,135.7,-3.75,57.701,17.22,138.75,52.3344,10.2372
273648,135.75,-3.75,58.6796,17.64,141.71,53.8045,10.8525
273984,135.8,-3.75,59.8447,17.75,143.57,55.7102,15.1902
274320,135.85,-3.75,60.589,17.74,144.44,57.571,16.8434
274656,135.9,-3.75,61.3553,17.73,145.37,59.8179,17.1211
274992,135.95,-3.75,62.911,17.96,148.18,62.0979,18.6162
275328,136,-3.75,65.0741,18.35,152.4,64.3387,17.6757
275664,136.05,-3.75,66.6945,20.38,148.06,66.0137,17.624
276000,136.1,-3.75,67.561,20.91,142.05,68.3091,19.9742
276336,136.15,-3.75,68.469,21.46,136.21,70.5924,23.2793
276672,136.2,-3.75,69.752,22.11,131.14,72.827,27.7621
277008,136.25,-3.75,70.7637,22.68,134.78,74.6325,32.5635
277344,136.3,-3.75,71.1682,23.16,134.23,75.9768,33.7863
277680,136.35,-3.75,71.7437,23.68,134.01,77.56,36.2292
278016,136.4,-3.75,72.6359,24.31,140.66,79.2912,37.0667
278352,136.45,-3.75,73.2782,24.86,146.86,80.2664,37.2134
278688,136.5,-3.75,74.3339,25.55,153.94,82.0312,38.2793
279024,136.55,-3.75,74.6929,27.52,155.28,82.9092,38.9787
279360,136.6,-3.75,75.4912,26.45,164.24,84.3531,40.2654
279696,136.65,-3.75,76.3853,25.48,173.11,85.6771,40.8201
280032,136.7,-3.75,76.9175,24.44,180.86,86.4742,41.8851
280368,136.75,-3.75,76.8835,23.29,186.93,87.2082,43.2158
280704,136.8,-3.75,79.272,24.3,197.35,89.4274,52.4349
281040,136.85,-3.75,81.4412,25.23,207.06,91.5669,53.1919
281376,136.9,-3.75,83.3906,26.09,216.07,93.7535,53.3662
281712,136.95,-3.75,84.9629,26.82,223.93,95.5855,55.2108
282048,137,-3.75,86.1543,27.42,230.61,97.5918,56.0669
282384,137.05,-3.75,89.7496,34.93,233,101.5772,63.0491
282720,137.1,-3.75,93.3794,39.06,235.69,104.8917,67.6427
283056,137.15,-3.75,97.2065,40.86,239.03,107.995,68.4651
283392,137.2,-3.75,100.2951,42.35,240.72,110.9673,73.6532
283728,137.25,-3.75,102.5571,43.48,240.65,113.7404,75.8468
284064,137.3,-3.75,103.8463,46.33,237.67,116.2001,76.3176
284400,137.35,-3.75,106.0559,49.58,236.82,118.5488,77.0541
284736,137.4,-3.75,108.6533,53.03,236.77,120.3589,78.5114
285072,137.45,-3.75,110.9496,56.36,236,121.9688,80.1364
285408,137.5,-3.75,115.2369,57.94,244.19,124.8609,83.7403
285744,137.55,-3.75,114.5859,55.15,238.9,125.4208,87.8806
286080,137.6,-3.75,112.702,51.82,231.13,125.7233,88.7494
286416,137.65,-3.75,112.9757,49.52,227.84,127.0089,90.9314
286752,137.7,-3.75,111.6937,46.55,221.44,127.3309,91.2947
287088,137.75,-3.75,110.3169,43.6,214.95,127.7605,90.9414
287424,137.8,-3.75,108.3243,41.81,209.63,126.6364,91.2454
287760,137.85,-3.75,106.0667,39.91,203.81,125.2514,89.7011
288096,137.9,-3.75,102.8655,37.67,196.2,122.9046,87.2611
288432,137.95,-3.75,100.901,35.9,190.96,121.3716,87.5657
288768,138,-3.75,98.2469,33.89,184.43,119.4916,86.6786
289104,138.05,-3.75,97.399,36.23,179.8,120.0318,86.5718
289440,138.1,-3.75,97.602,38.95,177.11,120.7143,87.4581
289776,138.15,-3.75,97.8859,41.73,174.53,121.3202,91.814
290112,138.2,-3.75,98.0163,43.36,171.65,121.1825,91.525
290448,138.25,-3.75,99.652,44.94,171.34,121.053,91.8093
290784,138.3,-3.75,105.6659,47.18,175.76,125.7133,93.9911
291120,138.35,-3.75,112.0343,49.56,180.48,130.1705,95.0953
291456,138.4,-3.75,117.7771,51.64,183.94,135.0678,95.2
291792,138.45,-3.75,122.4759,53.25,187.34,139.7676,95.2796
292128,138.5,-3.75,126.7512,54.67,194.16,144.4434,95.3512
292464,138.55,-3.75,126.1284,56.01,189.31,143.8928,95.2986
292800,138.6,-3.75,128.0847,58.53,188.27,143.8175,95.3001
293136,138.65,-3.75,131.0749,61.59,188.8,144.0021,95.3166
293472,138.7,-3.75,132.7304,63.83,191.72,144.1561,95.3124
293808,138.75,-3.75,134.7592,64.29,195.75,144.7759,95.3534
294144,138.8,-3.75,135.8067,68.82,192.99,145.0511,95.212
294480,138.85,-3.75,133.1086,71.31,195.03,144.244,95.3273
294816,138.9,-3.75,133.5963,74.74,201.5,145.0917,95.3502
295152,138.95,-3.75,135.0116,74.56,209.29,145.2895,95.3801
295488,139,-3.75,138.8402,74.79,220.9,145.5286,95.3694
295824,139.05,-3.75,138.9255,72.49,222.09,142.3548,95.2266
296160,139.1,-3.75,137.5045,69.38,220.87,138.7863,95.2514
296496,139.15,-3.75,136.7035,66.58,220.65,135.8914,95.1639
296832,139.2,-3.75,136.8712,64.2,222.02,133.4773,94.7923
297168,139.25,-3.75,137.601,62.03,224.32,131.2844,92.8952
297504,139.3,-3.75,130.1673,60.66,211.88,122.5011,86.7125
297840,139.35,-3.75,122.0806,59,198.38,113.6701,78.7001
298176,139.4,-3.75,114.2961,57.49,185.36,105.1566,55.3526
298512,139.45,-3.75,105.4522,55.44,170.63,96.1737,38.9823
298848,139.5,-3.75,96.7125,52.59,156.07,87.7586,35.2479
299184,139.55,-3.75,94.0953,50.55,154.41,85.5131,31.1473
299520,139.6,-3.75,92.789,48.73,154.84,83.6704,31.1855
299856,139.65,-3.75,91.1178,46.57,154.64,81.8673,28.7003
300192,139.7,-3.75,88.4825,43.96,152.73,80.1451,26.9414
300528,139.75,-3.75,85.2237,41.09,149.65,78.1699,24.5996
300864,139.8,-3.75,81.1698,41.26,141.26,74.9468,23.0856
301200,139.85,-3.75,77.4196,41.52,133.44,71.8443,18.4589
301536,139.9,-3.75,73.3443,41.53,125.11,68.5073,13.5563
301872,139.95,-3.75,69.7975,41.76,117.73,65.4161,11.2751
302208,140,-3.75,66.332,40.56,110.51,62.3452,4.871
302544,140.05,-3.75,66.0175,39.21,113.1,62.2057,7.0018
302880,140.1,-3.75,65.6441,36.48,115.5,62.173,6.5507
303216,140.15,-3.75,65.439,33.92,118.11,62.232,6.5613
303552,140.2,-3.75,64.9953,31.29,120.2,62.1478,7.5006
303888,140.25,-3.75,64.3392,28.66,121.8,61.9568,7.4083
304224,140.3,-3.75,65.1849,30.55,122.08,63.1861,7.0823
304560,140.35,-3.75,65.6794,32.27,121.71,64.4755,7.5293
304896,140.4,-3.75,66.3031,34.05,121.59,65.818,8.1433
305232,140.45,-3.75,66.669,35.67,121.01,67.2463,8.1087
305568,140.5,-3.75,67.4569,37.52,121.21,69.0374,10.4056
305904,140.55,-3.75,62.6108,36.3,113.42,65.1212,7.2902
306240,140.6,-3.75,58.1227,32.65,106.28,61.1428,6.3491
306576,140.65,-3.75,53.9259,27.53,99.69,57.0283,4.1863
306912,140.7,-3.75,49.7265,20.44,93.1,52.6213,1.9644
307248,140.75,-3.75,45.5075,13.24,86.5,48.0173,0
307584,140.8,-3.75,47.9955,15.15,92.93,50.4094,1.6765
307920,140.85,-3.75,50.8031,17.18,100.02,52.4651,3.388
308256,140.9,-3.75,53.5696,19.23,107.07,54.702,4.5882
308592,140.95,-3.75,56.7406,21.47,114.98,57.2419,5.4143
308928,141,-3.75,59.8708,23.72,122.86,59.7655,6.0471
164113,119.45,-3.7,61.2576,17.85,189.74,73.6702,48.2555
164449,119.5,-3.7,59.8396,18.52,174.9,72.1027,46.9562
164785,119.55,-3.7,55.2937,18.27,149.45,69.0595,46.2975
165121,119.6,-3.7,49.4335,17.48,121.57,60.3137,46.1407
165457,119.65,-3.7,35.8108,13.59,83.37,49.0678,29.1069
165793,119.7,-3.7,26.9171,9.33,61.18,42.4103,22.7568
166129,119.75,-3.7,24.0827,9.08,52.99,41.0361,19.7174
166465,119.8,-3.7,24.3318,9.96,51.68,41.0395,24.646
166801,119.85,-3.7,23.5163,10.43,48.04,39.8369,17.3642
167137,119.9,-3.7,21.7296,10.32,42.52,38.0945,14.1812
167473,119.95,-3.7,20.0269,9.9,38.9,36.5783,9.6668
167809,120,-3.7,18.3657,9.46,36.06,35.1927,4.9364
168145,120.05,-3.7,17.1963,8.23,33.56,34.3533,6.4947
168481,120.1,-3.7,15.6061,6.54,30.88,32.8596,7.1461
168817,120.15,-3.7,14.63,5.19,30.07,31.7648,6.3153
169153,120.2,-3.7,13.5088,3.85,28.89,29.9338,6.1239
169489,120.25,-3.7,12.8051,3.96,26.65,29.288,11.0335
169825,120.3,-3.7,12.178,4.07,26.13,28.3585,9.1527
170161,120.35,-3.7,11.719,4.08,25.93,27.3173,9.8082
170497,120.4,-3.7,11.5067,3.81,26.26,25.8427,4.6852
174865,121.05,-3.7,27.7233,12.93,65.88,44.3102,2.5673
175201,121.1,-3.7,28.8971,13.58,67.17,46.4074,3.0356
175537,121.15,-3.7,30.07,14.24,68.38,48.2716,4.5616
175873,121.2,-3.7,31.5998,15.07,70.28,50.0041,8.4029
176209,121.25,-3.7,35.0608,16.58,75.89,55.3013,13.9897
176545,121.3,-3.7,38.6296,18.13,81.63,60.5055,19.5474
176881,121.35,-3.7,42.3355,19.74,87.57,65.6028,26.2027
177217,121.4,-3.7,46.4767,21.54,94.3,70.91,29.943
177553,121.45,-3.7,50.3269,23.2,101.35,76.1575,38.6205
177889,121.5,-3.7,53.2341,24.43,107.98,81.0399,46.0206
178225,121.55,-3.7,53.7259,23.85,110.77,81.7042,48.7454
178561,121.6,-3.7,54.9392,23.56,117.78,82.8232,48.9755
178897,121.65,-3.7,56.1276,23.23,124.91,83.7976,41.6388
179233,121.7,-3.7,58.2837,22.28,134.44,85.6653,34.7635
179569,121.75,-3.7,64.2012,26.81,139.9,93.8917,49.1263
179905,121.8,-3.7,69.711,30.25,144.17,102.4713,53.6817
180241,121.85,-3.7,75.9194,34.03,149.89,111.6061,65.428
180577,121.9,-3.7,80.2784,37,156.7,118.8649,71.5767
180913,121.95,-3.7,84.4378,39.87,163.14,124.4573,80.4442
181249,122,-3.7,87.0651,41.37,166.67,128.549,82.3882
181585,122.05,-3.7,86.1776,41.68,160.36,126.9416,80.6801
181921,122.1,-3.7,84.3733,41.53,154.44,124.5956,76.4974
182257,122.15,-3.7,82.6431,41.38,152.7,120.9394,73.4493
182593,122.2,-3.7,82.041,41.78,153.01,117.0578,72.3493
182929,122.25,-3.7,72.9924,37.03,136.36,102.7953,65.6747
183265,122.3,-3.7,63.7635,32.19,119.35,87.6184,41.007
210817,126.4,-3.7,52.3551,21.24,111.66,71.129,14.2282
211153,126.45,-3.7,51.5096,20.89,109.77,68.8274,13.7066
211489,126.5,-3.7,50.6743,20.54,107.89,66.7426,13.042
211825,126.55,-3.7,50.8041,22.02,103.07,66.154,13.1968
212161,126.6,-3.7,51.7296,22.33,104.07,66.416,13.8524
212497,126.65,-3.7,53.1741,22.4,108.39,66.9227,13.9301
212833,126.7,-3.7,53.9029,20.96,111.32,67.2739,14.8897
213169,126.75,-3.7,55.8459,22.03,114.89,69.9901,18.9775
213505,126.8,-3.7,58.2131,21.79,119.32,73.0502,21.4481
213841,126.85,-3.7,61.2808,21.39,125.17,76.3322,30.8278
214177,126.9,-3.7,63.4076,20.62,129.1,79.5452,35.8488
214513,126.95,-3.7,65.4837,19.84,132.93,82.8064,37.7924
214849,127,-3.7,67.0855,18.92,135.78,86.2886,48.4145
221233,127.95,-3.7,50.1306,18.21,91.27,90.0115,56.5323
221569,128,-3.7,48.1029,17.14,88.61,87.9777,55.5548
221905,128.05,-3.7,42.9512,15.41,80.93,79.3543,49.2328
222241,128.1,-3.7,39.3414,14.22,76.29,72.9809,38.8371
222913,128.2,-3.7,32.9898,12.1,67.73,65.8311,33.8573
223249,128.25,-3.7,30.299,11.61,61.24,62.088,28.7785
238369,130.5,-3.7,60.3178,23.22,128.07,63.8446,17.4918
238705,130.55,-3.7,60.169,22.95,126.03,62.5454,17.3835
239041,130.6,-3.7,60.0114,22.37,123.98,61.5224,18.6034
239377,130.65,-3.7,59.8157,21.78,121.88,60.8916,18.714
239713,130.7,-3.7,59.2818,21.07,119.09,60.2934,18.0206
240049,130.75,-3.7,58.8722,20.98,118.09,59.9242,17.8516
240385,130.8,-3.7,57.69,20.61,115.54,59.984,20.9124
253489,132.75,-3.7,78.8037,27.97,241.52,77.3804,21.0403
253825,132.8,-3.7,75.1498,26,225.15,73.2777,19.6749
254161,132.85,-3.7,71.0876,23.88,207.62,69.474,18.5169
254497,132.9,-3.7,66.7976,21.71,189.54,65.9363,15.83
254833,132.95,-3.7,63.061,19.73,173.15,62.5896,9.9768
255169,133,-3.7,59.3804,17.79,156.98,59.3977,7.1657
255505,133.05,-3.7,57.1945,16.83,145.16,57.2101,5.36
255841,133.1,-3.7,54.5294,15.73,132.12,54.531,4.5757
256177,133.15,-3.7,51.2955,14.48,117.85,51.5906,3.3438
256513,133.2,-3.7,48.8392,13.45,105.47,49.1657,2.7126
256849,133.25,-3.7,47.3241,12.87,104.25,47.9652,2.6498
257185,133.3,-3.7,46.1578,12.4,107.48,46.8935,2.2789
257521,133.35,-3.7,45.1257,11.97,110.98,45.9696,2.0214
257857,133.4,-3.7,43.8588,11.48,113.85,45.3588,2.0859
260545,133.8,-3.7,41.609,9.33,117.48,47.5154,2.5107
261553,133.95,-3.7,45.9133,9.45,115.12,52.5407,2.9105
261889,134,-3.7,45.5539,9.1,109.52,53.9865,6.1869
262225,134.05,-3.7,47.7357,9.41,116.98,57.0451,7.7699
262561,134.1,-3.7,51.4322,10.02,128.31,60.4377,10.6361
262897,134.15,-3.7,54.1235,10.42,137.32,62.9028,14.4545
263233,134.2,-3.7,58.1696,11.07,149.96,65.9262,15.913
263569,134.25,-3.7,59.0592,12.67,151.58,66.2293,15.6229
263905,134.3,-3.7,60.3669,14.35,154.28,66.7856,15.9804
264241,134.35,-3.7,61.4927,16.01,156.51,67.5543,16.2163
264577,134.4,-3.7,63.4098,17.87,160.75,68.6448,16.3044
264913,134.45,-3.7,64.8186,18.97,163.68,69.4564,18.9777
265249,134.5,-3.7,66.3808,18.87,167,70.0576,19.5663
265585,134.55,-3.7,67.4802,20.17,165.33,68.9315,10.0706
265921,134.6,-3.7,68.9216,21.62,164.32,66.8335,8.9559
266257,134.65,-3.7,76.6741,23.98,177.74,66.5282,1.9841
266593,134.7,-3.7,78.1894,24.19,176.08,64.7598,2.2586
266929,134.75,-3.7,80.2824,23.96,169.76,64.879,3.0311
267265,134.8,-3.7,82.9482,23.9,164.53,65.1041,4.1845
267601,134.85,-3.7,86.5688,24.08,160.91,65.1279,4.5693
267937,134.9,-3.7,96.3716,25.9,183.38,66.8952,6.4183
268273,134.95,-3.7,95.9984,24.93,189.7,68.1914,6.2482
268609,135,-3.7,87.4584,21.97,178.94,69.2436,9.4931
268945,135.05,-3.7,76.1525,20.39,154.65,68.5211,20.411
269281,135.1,-3.7,74.2637,21.14,149.67,68.5177,16.8815
269617,135.15,-3.7,73.6733,22.23,147.32,67.1699,17.1312
269953,135.2,-3.7,72.9743,23.28,144.77,65.8502,17.6555
270289,135.25,-3.7,70.4308,22.15,134.03,62.3541,16.1518
270625,135.3,-3.7,67.7073,20.94,128.71,58.9621,10.9582
270961,135.35,-3.7,64.512,19.58,130.35,55.4983,10.1907
271297,135.4,-3.7,60.7049,18.05,130.61,51.897,9.7175
271633,135.45,-3.7,57.1431,16.6,131.19,48.7546,9.5764
271969,135.5,-3.7,54.1296,15.31,132.91,46.0958,8.1762
272305,135.55,-3.7,55.1814,15.79,136.04,47.1029,8.1928
272641,135.6,-3.7,56.2218,16.26,139.13,48.2132,7.6947
272977,135.65,-3.7,56.9271,16.63,141.37,49.3781,8.55
273313,135.7,-3.7,57.7588,17.02,143.91,50.7348,9.0685
273649,135.75,-3.7,59.2725,17.23,146.61,52.6672,11.9551
273985,135.8,-3.7,60.218,17.27,147.92,54.4629,12.8625
274321,135.85,-3.7,61.0176,17.27,148.87,56.3974,13.1764
274657,135.9,-3.7,61.7488,17.26,149.68,58.5412,13.5486
274993,135.95,-3.7,63.0282,17.4,151.82,60.819,14.103
275329,136,-3.7,64.918,17.71,155.43,63.0332,15.14
275665,136.05,-3.7,65.6618,20.24,149.09,64.7198,17.0053
276001,136.1,-3.7,66.7492,21.14,143.6,66.861,19.2067
276337,136.15,-3.7,67.9084,21.76,138.3,69.0986,21.4767
276673,136.2,-3.7,69.1298,22.39,133.14,71.2713,23.3817
277009,136.25,-3.7,69.5863,22.88,128.68,72.8698,26.7497
277345,136.3,-3.7,70.289,23.45,127.94,74.4343,30.2371
277681,136.35,-3.7,71.2241,24.1,132.11,76.146,31.9665
278017,136.4,-3.7,72.0039,24.7,138.59,77.5607,35.889
278353,136.45,-3.7,72.9259,25.35,145.38,79.2047,36.3999
278689,136.5,-3.7,73.1086,25.74,150.71,80.3066,36.9271
279025,136.55,-3.7,73.6904,25.15,150.01,81.503,37.0708
279361,136.6,-3.7,74.6039,24.16,159.3,82.6547,36.9637
279697,136.65,-3.7,75.7722,23.31,168.86,83.7265,34.9718
280033,136.7,-3.7,75.5025,22.07,174.85,84.1551,36.9711
280369,136.75,-3.7,77.1118,22.88,183.69,86.7152,37.7545
280705,136.8,-3.7,79.1755,23.8,193.37,89.2505,48.8818
281041,136.85,-3.7,81.2273,24.71,202.83,91.5925,54.176
281377,136.9,-3.7,82.8043,25.46,210.92,93.3554,53.0625
281713,136.95,-3.7,83.8735,26.04,217.52,95.2505,54.3707
282049,137,-3.7,85.702,26.84,225.91,97.3,57.2341
282385,137.05,-3.7,89.1449,34.24,228.03,100.8595,68.3709
282721,137.1,-3.7,92.7153,38.38,230.69,103.8555,69.395
283057,137.15,-3.7,96.4575,40.15,233.92,106.7012,70.455
283393,137.2,-3.7,100.3596,41.98,237.65,109.6321,73.8317
283729,137.25,-3.7,102.6433,45.32,236.83,111.617,75.3837
284065,137.3,-3.7,105.2167,48.8,236.62,114.0409,76.1033
284401,137.35,-3.7,107.6649,52.26,236.07,116.3791,77.5048
284737,137.4,-3.7,110.6469,56,236.6,118.5957,78.9745
285073,137.45,-3.7,113.1306,56.3,235.98,120.876,80.5309
285409,137.5,-3.7,115.3296,55.7,242.7,123.5609,81.6001
285745,137.55,-3.7,114.9043,52.98,237.81,124.2668,86.3243
286081,137.6,-3.7,114.1673,50.12,232.3,124.9459,87.4028
286417,137.65,-3.7,113.0165,47.14,226.02,125.3591,88.875
286753,137.7,-3.7,111.9829,44.24,220.05,125.5401,88.4873
287089,137.75,-3.7,109.528,42.23,213.78,124.0086,85.0192
287425,137.8,-3.7,107.0916,40.23,207.56,123.1013,85.4027
287761,137.85,-3.7,104.2441,38.09,200.56,121.4077,85.2767
288097,137.9,-3.7,101.2047,35.89,193.21,119.0581,84.5305
288433,137.95,-3.7,99.3298,34.13,188.11,117.1952,83.1758
288769,138,-3.7,96.4875,32.03,181.18,115.2149,82.7627
289105,138.05,-3.7,95.1592,34.27,175.58,115.8822,84.11
289441,138.1,-3.7,95.3914,37.06,172.88,116.7291,85.1477
289777,138.15,-3.7,95.1657,39.2,169.33,117.2999,85.7222
290113,138.2,-3.7,95.6553,40.25,167.03,117.4373,84.3653
290449,138.25,-3.7,102.028,42.56,172.11,122.074,92.3408
290785,138.3,-3.7,108.9971,45.1,180.24,126.5228,95.007
291121,138.35,-3.7,115.7231,47.53,189.18,130.8304,95.106
291457,138.4,-3.7,122.8551,50.09,198.68,135.7792,95.2036
291793,138.45,-3.7,127.1888,51.52,203.57,140.514,95.2798
292129,138.5,-3.7,130.39,52.48,208.03,145.1933,95.347
292465,138.55,-3.7,130.6484,54.25,204.17,145.3607,95.3301
292801,138.6,-3.7,133.0322,56.95,203.52,145.5066,95.3474
293137,138.65,-3.7,134.061,59.12,200.67,145.1341,95.3175
293473,138.7,-3.7,135.859,61.68,198.84,145.5087,95.3263
293809,138.75,-3.7,137.5278,65.51,202.91,145.8586,95.3657
294145,138.8,-3.7,138.0251,68.74,205.23,145.8452,95.3846
294481,138.85,-3.7,138.4463,71.88,210.17,145.8163,95.4107
294817,138.9,-3.7,139.5476,70.58,217.7,146.0923,95.4481
295153,138.95,-3.7,141.2669,69.61,226.15,145.7901,95.4856
295489,139,-3.7,143.6208,68.94,235.65,145.7185,95.5634
295825,139.05,-3.7,143.2896,66.31,236.25,143.0086,95.4269
296161,139.1,-3.7,142.5596,63.46,236.2,139.9193,95.2484
296497,139.15,-3.7,141.8206,60.57,236.14,137.5273,95.2025
296833,139.2,-3.7,142.1963,58.13,237.97,135.5331,94.6185
297169,139.25,-3.7,135.1955,56.93,226.28,126.7622,88.1038
297505,139.3,-3.7,126.6669,55.11,212.03,117.8802,85.0827
297841,139.35,-3.7,118.408,53.4,198.24,109.1285,65.9039
298177,139.4,-3.7,109.4822,51.38,183.33,100.1439,45.9561
298513,139.45,-3.7,100.3112,49.2,168.01,91.2333,36.501
298849,139.5,-3.7,91.7363,47.02,153.68,82.953,30.2601
299185,139.55,-3.7,90.3004,45.23,153.94,81.2198,29.4488
299521,139.6,-3.7,88.3092,42.91,153.21,79.3946,26.5547
299857,139.65,-3.7,86.5951,40.75,152.91,77.7505,24.8056
300193,139.7,-3.7,84.1943,38.3,151.34,76.0462,24.0508
300529,139.75,-3.7,79.3714,38.21,141.49,72.7299,21.3393
300865,139.8,-3.7,75.6898,38.59,133.71,69.5673,14.6059
301201,139.85,-3.7,71.3824,38.57,124.87,66.085,12.5284
301537,139.9,-3.7,68.1094,38.97,117.88,63.0084,9.8492
301873,139.95,-3.7,64.7269,38.78,110.73,59.9181,3.2681
302209,140,-3.7,61.2535,38.49,103.46,56.8096,0
302545,140.05,-3.7,60.9508,36.83,106.1,56.8787,0
302881,140.1,-3.7,60.5625,34.05,108.49,56.877,2.3345
303217,140.15,-3.7,60.2229,31.37,110.86,56.8823,2.9715
303553,140.2,-3.7,59.7759,28.73,112.94,56.8602,3.1182
303889,140.25,-3.7,60.35,30.52,112.68,57.9506,3.5314
304225,140.3,-3.7,61.0153,32.36,112.59,59.2038,5.4922
304561,140.35,-3.7,62.2022,34.47,113.47,60.6557,6.7578
304897,140.4,-3.7,62.7857,36.26,113.24,61.8486,7.2081
305233,140.45,-3.7,63.1143,37.88,112.57,63.2564,7.1241
305569,140.5,-3.7,63.9333,38.16,112.78,64.9883,7.4508
305905,140.55,-3.7,59.2694,34.36,105.35,60.7917,5.6876
306241,140.6,-3.7,54.9894,27.85,98.62,56.6902,3.6387
306577,140.65,-3.7,50.901,20.6,92.25,52.8104,2.2218
306913,140.7,-3.7,46.4816,13.1,85.3,48.3634,0
307249,140.75,-3.7,48.9357,15.04,91.71,50.9995,1.9986
307585,140.8,-3.7,51.5606,17.05,98.47,53.3469,4.0154
307921,140.85,-3.7,53.8578,18.97,104.62,55.2156,4.9288
308257,140.9,-3.7,56.3178,20.95,111.11,57.5273,5.6269
308593,140.95,-3.7,59.6316,23.28,119.32,60.1984,6.5281
308929,141,-3.7,62.5233,25.47,126.74,62.6408,6.9088
164450,119.5,-3.65,61.7559,19.72,164.47,69.7715,43.9913
164786,119.55,-3.65,56.1308,19.14,136.19,62.4329,38.136
165122,119.6,-3.65,47.2594,17.26,109.57,54.8884,35.5602
165458,119.65,-3.65,35.3761,12.3,80.12,45.7244,23.3042
165794,119.7,-3.65,28.3124,10.68,62.16,41.0445,18.079
166130,119.75,-3.65,26.722,10.9,56.7,40.5331,18.79
166466,119.8,-3.65,27.1124,11.85,55.42,41.1247,18.7361
166802,119.85,-3.65,25.8425,11.73,50.7,40.1192,17.6401
167138,119.9,-3.65,23.7637,11.21,45.52,38.4412,10.9558
167474,119.95,-3.65,21.9624,10.61,42.49,37.2385,10.8994
167810,120,-3.65,20.3304,9.27,40.43,36.1502,7.2282
168146,120.05,-3.65,18.6996,7.47,38.49,35.2596,8.4699
168482,120.1,-3.65,17.4751,5.91,37.29,34.6211,7.3119
168818,120.15,-3.65,16.069,4.37,35.6,33.1144,6.7611
169154,120.2,-3.65,14.9237,4.39,31.84,31.9227,6.2256
169490,120.25,-3.65,14.1073,4.47,29.07,31.0006,4.9502
169826,120.3,-3.65,13.4718,4.6,28.58,29.7227,8.5055
170162,120.35,-3.65,12.6159,4.17,27.56,28.0475,9.5745
170498,120.4,-3.65,12.2355,3.9,27.54,26.2976,8.3884
174530,121,-3.65,25.1898,11.49,62.58,41.0111,0
174866,121.05,-3.65,26.0588,11.98,63.33,42.4105,0
175202,121.1,-3.65,27.3847,12.69,65.09,44.1832,0
175538,121.15,-3.65,29.0727,13.48,67.58,45.9976,0
175874,121.2,-3.65,32.6837,15.16,73.73,51.0239,6.6146
176210,121.25,-3.65,36.1925,16.68,79.5,56.0786,10.5247
176546,121.3,-3.65,39.8392,18.25,85.45,60.9854,16.4233
176882,121.35,-3.65,44.2245,20.16,92.87,66.1094,21.413
177218,121.4,-3.65,48.5804,22.05,100.08,71.1781,24.269
177554,121.45,-3.65,52.4696,23.72,106.83,76.2037,33.1666
177890,121.5,-3.65,57.2545,25.79,117.32,81.9257,37.1285
178226,121.55,-3.65,57.6147,25.11,120.7,82.6946,45.3598
178562,121.6,-3.65,58.6688,24.72,127.57,83.6513,45.6133
178898,121.65,-3.65,61.1867,24.03,137.88,85.028,38.1691
179234,121.7,-3.65,67.8555,28.8,144.73,92.5991,44.9904
179570,121.75,-3.65,73.8547,32.49,149.73,100.1348,52.3594
179906,121.8,-3.65,80.009,36.28,155.28,108.1486,62.4104
180242,121.85,-3.65,86.1918,40.13,165.57,116.5751,79.4902
180578,121.9,-3.65,91.9467,43.81,174.99,124.4972,84.1624
180914,121.95,-3.65,96.2151,46.6,181.56,131.0986,86.1018
181250,122,-3.65,100.0878,48.66,187.42,136.7547,88.7621
181586,122.05,-3.65,99.0204,48.92,183.5,136.0826,88.0622
181922,122.1,-3.65,97.4002,48.89,182.08,134.5786,84.346
182258,122.15,-3.65,96.0855,49,181.18,131.8119,81.5208
182594,122.2,-3.65,87.5202,44.48,165.44,118.8369,74.5158
210146,126.3,-3.65,56.0839,23.1,117.35,74.3789,14.9569
210482,126.35,-3.65,55.0782,22.68,115.1,72.0642,13.5647
210818,126.4,-3.65,54.2794,22.35,113.29,69.9376,12.2465
211154,126.45,-3.65,54.3051,22.37,113.19,68.3234,9.9294
211490,126.5,-3.65,53.4796,22,111.31,66.282,9.4494
211826,126.55,-3.65,53.4273,21.88,107,65.5044,10.2449
212162,126.6,-3.65,55.0892,22.45,111.79,65.7931,9.7499
212498,126.65,-3.65,56.5414,21.78,116.25,66.1258,10.2412
212834,126.7,-3.65,59.3037,23.18,121.48,68.6112,10.7644
213170,126.75,-3.65,61.8767,24.52,126.3,71.5055,15.9267
213506,126.8,-3.65,64.1422,24.3,130.49,74.3795,27.4747
213842,126.85,-3.65,66.7533,23.64,135.38,77.6953,33.1783
214178,126.9,-3.65,68.3251,22.61,138.16,80.752,37.3742
214514,126.95,-3.65,70.4367,21.77,142.03,83.9122,42.6583
